$GNSS,2022-09-04T19:21:38.000Z,41.3988513,-112.0258588,1480.635,3.94,-6.58,2.47,0.870,1.744,0.35,15
$GNSS,2022-09-04T19:21:38.200Z,41.3988587,-112.0258731,1480.085,4.00,-5.52,2.59,0.872,1.739,0.33,15
$GNSS,2022-09-04T19:21:38.400Z,41.3988647,-112.0258851,1479.590,2.95,-4.36,3.10,0.874,1.749,0.38,15
$GNSS,2022-09-04T19:21:38.600Z,41.3988707,-112.0258981,1479.065,3.91,-6.16,4.02,0.881,1.759,0.38,15
$GNSS,2022-09-04T19:21:38.800Z,41.3988781,-112.0259137,1478.344,4.27,-6.75,3.53,0.894,1.775,0.49,15
$GNSS,2022-09-04T19:21:39.000Z,41.3988859,-112.0259293,1477.710,4.37,-6.20,3.37,0.910,1.792,0.45,15
$GNSS,2022-09-04T19:21:39.200Z,41.3988936,-112.0259449,1477.133,4.72,-6.63,3.86,0.923,1.811,0.46,15
$GNSS,2022-09-04T19:21:39.400Z,41.3989010,-112.0259608,1476.459,3.74,-6.51,3.78,0.939,1.833,0.52,15
$GNSS,2022-09-04T19:21:39.600Z,41.3989064,-112.0259787,1476.160,3.34,-6.91,4.17,0.951,1.837,0.43,15
$GNSS,2022-09-04T19:21:39.800Z,41.3989117,-112.0259975,1475.694,3.37,-7.53,4.35,0.961,1.841,0.44,15
$GNSS,2022-09-04T19:21:40.000Z,41.3989164,-112.0260163,1474.963,2.44,-7.54,5.26,0.970,1.847,0.43,15
$GNSS,2022-09-04T19:21:40.200Z,41.3989217,-112.0260347,1474.220,3.65,-7.03,4.67,0.973,1.844,0.37,15
$GNSS,2022-09-04T19:21:40.400Z,41.3989279,-112.0260526,1473.309,3.19,-7.36,4.55,0.978,1.854,0.36,15
$GNSS,2022-09-04T19:21:40.600Z,41.3989334,-112.0260713,1472.458,3.28,-8.00,5.07,0.988,1.869,0.39,15
$GNSS,2022-09-04T19:21:40.800Z,41.3989388,-112.0260915,1471.513,3.19,-8.14,5.78,0.992,1.872,0.36,15
$GNSS,2022-09-04T19:21:41.000Z,41.3989446,-112.0261131,1470.546,3.72,-9.28,6.16,0.988,1.870,0.33,15
$GNSS,2022-09-04T19:21:41.200Z,41.3989504,-112.0261349,1469.294,3.50,-8.61,6.82,0.977,1.874,0.34,15
$GNSS,2022-09-04T19:21:41.400Z,41.3989560,-112.0261560,1468.186,3.39,-8.84,6.98,0.967,1.879,0.35,15
$GNSS,2022-09-04T19:21:41.600Z,41.3989620,-112.0261777,1466.910,3.11,-8.99,6.98,0.958,1.882,0.38,15
$GNSS,2022-09-04T19:21:41.800Z,41.3989687,-112.0261995,1465.666,3.84,-9.05,7.37,0.943,1.875,0.35,15
$GNSS,2022-09-04T19:21:42.000Z,41.3989755,-112.0262209,1464.207,3.74,-9.05,7.69,0.926,1.863,0.32,15
$GNSS,2022-09-04T19:21:42.200Z,41.3989817,-112.0262418,1462.912,4.02,-9.23,7.56,0.904,1.845,0.29,15
$GNSS,2022-09-04T19:21:42.400Z,41.3989886,-112.0262633,1461.600,4.17,-9.12,7.10,0.890,1.822,0.29,15
$GNSS,2022-09-04T19:21:42.600Z,41.3989957,-112.0262841,1460.215,5.27,-8.95,6.81,0.878,1.799,0.29,15
$GNSS,2022-09-04T19:21:42.800Z,41.3990059,-112.0263047,1458.908,6.14,-8.81,7.34,0.868,1.782,0.29,15
$GNSS,2022-09-04T19:21:43.000Z,41.3990169,-112.0263245,1457.649,6.77,-8.36,7.33,0.855,1.750,0.28,15
$GNSS,2022-09-04T19:21:43.200Z,41.3990303,-112.0263433,1456.087,7.76,-7.74,8.33,0.851,1.737,0.32,15
$GNSS,2022-09-04T19:21:43.400Z,41.3990449,-112.0263607,1454.337,8.22,-6.84,8.76,0.850,1.727,0.35,15
$GNSS,2022-09-04T19:21:43.600Z,41.3990608,-112.0263749,1452.552,8.83,-5.69,9.50,0.852,1.726,0.40,15
$GNSS,2022-09-04T19:21:43.800Z,41.3990773,-112.0263867,1450.604,9.23,-4.25,10.14,0.859,1.734,0.46,15
$GNSS,2022-09-04T19:21:44.000Z,41.3990945,-112.0263951,1448.513,9.72,-2.82,11.02,0.868,1.742,0.48,15
$GNSS,2022-09-04T19:21:44.200Z,41.3991127,-112.0264001,1446.243,10.26,-1.30,12.15,0.874,1.742,0.41,15
$GNSS,2022-09-04T19:21:44.400Z,41.3991313,-112.0264011,1443.696,10.09,0.61,13.12,0.875,1.744,0.40,15
$GNSS,2022-09-04T19:21:44.600Z,41.3991492,-112.0263975,1440.993,9.56,2.37,13.96,0.875,1.750,0.37,15
$GNSS,2022-09-04T19:21:44.800Z,41.3991657,-112.0263894,1438.100,8.93,4.37,14.85,0.871,1.755,0.36,15
$GNSS,2022-09-04T19:21:45.000Z,41.3991804,-112.0263767,1435.044,7.61,6.27,15.60,0.868,1.756,0.35,15
$GNSS,2022-09-04T19:21:45.200Z,41.3991926,-112.0263596,1431.766,6.05,7.83,16.33,0.867,1.758,0.34,15
$GNSS,2022-09-04T19:21:45.400Z,41.3992011,-112.0263387,1428.442,3.69,9.50,16.63,0.867,1.759,0.33,15
$GNSS,2022-09-04T19:21:45.600Z,41.3992049,-112.0263150,1425.157,1.21,10.60,16.80,0.863,1.757,0.31,15
$GNSS,2022-09-04T19:21:45.800Z,41.3992044,-112.0262888,1421.742,-1.14,11.18,16.89,0.859,1.755,0.30,15
$GNSS,2022-09-04T19:21:46.000Z,41.3991994,-112.0262619,1418.416,-3.89,11.32,16.24,0.856,1.757,0.30,15
$GNSS,2022-09-04T19:21:46.200Z,41.3991896,-112.0262349,1415.221,-6.44,11.41,15.58,0.854,1.757,0.29,15
$GNSS,2022-09-04T19:21:46.400Z,41.3991753,-112.0262080,1412.283,-9.00,11.08,13.79,0.851,1.754,0.27,15
$GNSS,2022-09-04T19:21:46.600Z,41.3991580,-112.0261834,1409.478,-10.82,10.45,12.23,0.846,1.745,0.25,15
$GNSS,2022-09-04T19:21:46.800Z,41.3991375,-112.0261594,1406.985,-12.45,10.08,10.73,0.841,1.729,0.24,15
$GNSS,2022-09-04T19:21:47.000Z,41.3991145,-112.0261363,1404.898,-13.50,9.46,9.27,0.838,1.715,0.24,15
$GNSS,2022-09-04T19:21:47.200Z,41.3990899,-112.0261143,1403.191,-14.09,8.92,7.64,0.836,1.703,0.25,15
$GNSS,2022-09-04T19:21:47.400Z,41.3990641,-112.0260926,1401.959,-14.24,8.44,6.24,0.835,1.691,0.26,15
$GNSS,2022-09-04T19:21:47.600Z,41.3990384,-112.0260720,1400.902,-13.98,8.18,4.97,0.833,1.675,0.28,15
$GNSS,2022-09-04T19:21:47.800Z,41.3990130,-112.0260530,1399.993,-14.20,7.67,3.98,0.833,1.664,0.29,15
$GNSS,2022-09-04T19:21:48.000Z,41.3989875,-112.0260353,1399.291,-14.07,7.45,3.02,0.834,1.654,0.29,15
$GNSS,2022-09-04T19:21:48.200Z,41.3989629,-112.0260179,1398.675,-13.39,7.37,2.48,0.835,1.644,0.27,15
$GNSS,2022-09-04T19:21:48.400Z,41.3989390,-112.0260014,1398.186,-12.98,6.72,1.99,0.832,1.630,0.26,15
$GNSS,2022-09-04T19:21:48.600Z,41.3989160,-112.0259857,1397.843,-12.43,6.52,1.48,0.829,1.618,0.26,15
$GNSS,2022-09-04T19:21:48.800Z,41.3988942,-112.0259711,1397.689,-11.52,5.81,0.73,0.828,1.608,0.26,15
$GNSS,2022-09-04T19:21:49.000Z,41.3988737,-112.0259579,1397.560,-10.95,5.13,0.70,0.826,1.597,0.27,15
$GNSS,2022-09-04T19:21:49.200Z,41.3988538,-112.0259460,1397.504,-11.01,4.98,0.37,0.823,1.585,0.25,15
$GNSS,2022-09-04T19:21:49.400Z,41.3988350,-112.0259355,1397.428,-9.99,4.06,0.04,0.823,1.581,0.26,15
$GNSS,2022-09-04T19:21:49.600Z,41.3988179,-112.0259266,1397.391,-9.10,3.52,0.04,0.823,1.576,0.27,15
$GNSS,2022-09-04T19:21:49.800Z,41.3988021,-112.0259195,1397.347,-8.45,2.72,-0.08,0.823,1.572,0.25,15
$GNSS,2022-09-04T19:21:50.000Z,41.3987872,-112.0259133,1397.379,-8.07,2.59,0.12,0.823,1.568,0.25,15
$GNSS,2022-09-04T19:21:50.200Z,41.3987738,-112.0259078,1397.254,-7.12,2.11,0.55,0.822,1.566,0.24,15
$GNSS,2022-09-04T19:21:50.400Z,41.3987616,-112.0259040,1396.990,-6.33,1.65,1.37,0.817,1.564,0.21,15
$GNSS,2022-09-04T19:21:50.600Z,41.3987502,-112.0259003,1396.782,-6.44,1.60,0.81,0.816,1.562,0.24,15
$GNSS,2022-09-04T19:21:50.800Z,41.3987382,-112.0258968,1396.688,-6.83,1.37,0.33,0.815,1.555,0.25,15
$GNSS,2022-09-04T19:21:51.000Z,41.3987273,-112.0258951,1396.848,-4.41,0.46,0.02,0.812,1.540,0.22,15
$GNSS,2022-09-04T19:21:51.200Z,41.3987191,-112.0258923,1396.735,-4.22,2.02,0.47,0.810,1.534,0.28,15
$GNSS,2022-09-04T19:21:51.400Z,41.3987113,-112.0258875,1396.686,-4.04,2.19,0.19,0.806,1.534,0.25,15
$GNSS,2022-09-04T19:21:51.600Z,41.3987039,-112.0258846,1396.563,-3.79,0.67,1.60,0.797,1.536,0.25,15
$GNSS,2022-09-04T19:21:51.800Z,41.3986964,-112.0258838,1396.707,-4.14,0.44,-1.63,0.790,1.534,0.27,15
$GNSS,2022-09-04T19:21:52.000Z,41.3986898,-112.0258830,1396.844,-2.74,0.66,0.86,0.784,1.533,0.23,15
$GNSS,2022-09-04T19:21:52.200Z,41.3986843,-112.0258803,1396.902,-3.06,1.91,-0.72,0.780,1.531,0.24,15
$GNSS,2022-09-04T19:21:52.400Z,41.3986788,-112.0258777,1396.944,-2.84,0.59,0.86,0.778,1.530,0.20,15
$GNSS,2022-09-04T19:21:52.600Z,41.3986729,-112.0258758,1396.978,-3.45,1.10,-0.66,0.777,1.532,0.26,15
$GNSS,2022-09-04T19:21:52.800Z,41.3986668,-112.0258733,1397.061,-2.92,1.09,0.58,0.775,1.533,0.22,15
$GNSS,2022-09-04T19:21:53.000Z,41.3986625,-112.0258708,1396.974,-2.01,1.14,-0.30,0.776,1.538,0.26,15
$GNSS,2022-09-04T19:21:53.200Z,41.3986582,-112.0258683,1397.035,-2.42,1.11,0.62,0.779,1.544,0.25,15
$GNSS,2022-09-04T19:21:53.400Z,41.3986540,-112.0258668,1397.011,-2.27,0.21,-0.40,0.788,1.558,0.44,15
$GNSS,2022-09-04T19:21:53.600Z,41.3986503,-112.0258665,1397.026,-1.85,0.15,0.27,0.803,1.571,0.40,15
$GNSS,2022-09-04T19:21:53.800Z,41.3986471,-112.0258655,1397.105,-1.38,0.56,-0.28,0.812,1.575,0.31,15
$GNSS,2022-09-04T19:21:54.000Z,41.3986438,-112.0258656,1397.077,-1.74,-0.50,0.69,0.816,1.575,0.30,15
$GNSS,2022-09-04T19:21:54.200Z,41.3986400,-112.0258668,1396.941,-2.22,-0.39,0.23,0.818,1.572,0.29,15
$GNSS,2022-09-04T19:21:54.400Z,41.3986365,-112.0258681,1396.951,-1.34,-0.47,-0.02,0.822,1.563,0.29,15
$GNSS,2022-09-04T19:21:54.600Z,41.3986341,-112.0258696,1396.882,-1.23,-0.58,0.55,0.826,1.550,0.29,15
$GNSS,2022-09-04T19:21:54.800Z,41.3986319,-112.0258710,1396.807,-1.16,-0.63,0.32,0.836,1.549,0.32,15
$GNSS,2022-09-04T19:21:55.000Z,41.3986299,-112.0258727,1396.982,-0.99,-0.77,-0.51,0.847,1.547,0.30,15
$GNSS,2022-09-04T19:21:55.200Z,41.3986281,-112.0258749,1396.929,-0.78,-0.75,0.16,0.852,1.533,0.29,15
$GNSS,2022-09-04T19:21:55.400Z,41.3986273,-112.0258769,1396.737,-0.09,-0.70,0.66,0.859,1.528,0.40,15
$GNSS,2022-09-04T19:21:55.600Z,41.3986262,-112.0258780,1396.826,-0.83,-0.69,-0.87,0.866,1.533,0.37,15
$GNSS,2022-09-04T19:21:55.800Z,41.3986229,-112.0258797,1397.134,-1.41,-0.47,0.24,0.864,1.511,0.25,15
$GNSS,2022-09-04T19:21:56.000Z,41.3986208,-112.0258811,1397.038,-0.79,-0.84,0.16,0.864,1.502,0.27,15
$GNSS,2022-09-04T19:21:56.200Z,41.3986195,-112.0258827,1396.944,-0.62,-0.46,0.26,0.869,1.502,0.34,15
$GNSS,2022-09-04T19:21:56.400Z,41.3986180,-112.0258833,1396.924,-0.73,-0.06,-0.61,0.874,1.498,0.30,15
$GNSS,2022-09-04T19:21:56.600Z,41.3986170,-112.0258826,1396.880,-0.12,0.18,-0.04,0.874,1.489,0.27,15
$GNSS,2022-09-04T19:21:56.800Z,41.3986160,-112.0258812,1396.861,-0.20,0.68,0.10,0.870,1.480,0.23,15
$GNSS,2022-09-04T19:21:57.000Z,41.3986148,-112.0258790,1396.794,-0.36,0.95,0.15,0.866,1.470,0.23,15
$GNSS,2022-09-04T19:21:57.200Z,41.3986132,-112.0258765,1396.706,-0.59,1.21,0.23,0.862,1.461,0.24,15
$GNSS,2022-09-04T19:21:57.400Z,41.3986120,-112.0258737,1396.595,-0.37,1.02,0.28,0.861,1.460,0.29,15
$GNSS,2022-09-04T19:21:57.600Z,41.3986112,-112.0258718,1396.613,-0.22,0.65,0.26,0.859,1.463,0.34,15
$GNSS,2022-09-04T19:21:57.800Z,41.3986111,-112.0258707,1396.651,0.25,0.31,-0.13,0.854,1.465,0.25,15
$GNSS,2022-09-04T19:21:58.000Z,41.3986114,-112.0258702,1396.761,0.50,0.51,-0.05,0.846,1.465,0.24,15
$GNSS,2022-09-04T19:21:58.200Z,41.3986114,-112.0258690,1396.930,0.16,0.58,-0.15,0.838,1.458,0.23,15
$GNSS,2022-09-04T19:21:58.400Z,41.3986119,-112.0258669,1397.084,0.58,0.84,-0.19,0.827,1.446,0.22,15
$GNSS,2022-09-04T19:21:58.600Z,41.3986124,-112.0258651,1397.236,-0.28,0.01,-0.64,0.821,1.447,0.34,15
